filename,image_id,index,latitude,longitude,direction,timestamp,road_condition,problem_types,sequence_id
0973_1428938398860869.jpg,1428938398860869,973,43.330526903041,-79.91132257805,S,1763919139938,safe,,JQWOaGHXY80dm4wFcAD1Et
0974_826561839995242.jpg,826561839995242,974,43.33052849506,-79.911272908252,SW,1763919140926,safe,,JQWOaGHXY80dm4wFcAD1Et
0975_1330471838364968.jpg,1330471838364968,975,43.330418693389,-79.911104411379,SW,1763919143037,safe,,JQWOaGHXY80dm4wFcAD1Et
0976_4209213592691622.jpg,4209213592691622,976,43.330301987324,-79.910940815204,SW,1763919146041,safe,,JQWOaGHXY80dm4wFcAD1Et
0977_1395184268898622.jpg,1395184268898622,977,43.330179780701,-79.910777802226,SW,1763919149040,safe,,JQWOaGHXY80dm4wFcAD1Et
0978_1374920904302573.jpg,1374920904302573,978,43.330020606306,-79.910552509268,SW,1763919152040,safe,,JQWOaGHXY80dm4wFcAD1Et
0979_1354630732967647.jpg,1354630732967647,979,43.329847307914,-79.910286273255,SW,1763919155042,safe,,JQWOaGHXY80dm4wFcAD1Et
0980_2208180879677175.jpg,2208180879677175,980,43.329689619982,-79.910065538886,SW,1763919158042,safe,,JQWOaGHXY80dm4wFcAD1Et
0981_1351991596429955.jpg,1351991596429955,981,43.329590857511,-79.909949802014,SW,1763919162038,safe,,JQWOaGHXY80dm4wFcAD1Et
0982_1216032690399810.jpg,1216032690399810,982,43.329552566324,-79.90987974308,SW,1763919165044,safe,,JQWOaGHXY80dm4wFcAD1Et
0983_2036260417128713.jpg,2036260417128713,983,43.329546648795,-79.909826708329,S,1763919166396,safe,,JQWOaGHXY80dm4wFcAD1Et
0984_1204595031514961.jpg,1204595031514961,984,43.329561385855,-79.909764620569,SE,1763919167948,safe,,JQWOaGHXY80dm4wFcAD1Et
0985_1160142152989484.jpg,1160142152989484,985,43.329686159979,-79.909576438292,SE,1763919170039,safe,,JQWOaGHXY80dm4wFcAD1Et
0986_1970492920184725.jpg,1970492920184725,986,43.32983010281,-79.909387594905,SE,1763919173037,safe,,JQWOaGHXY80dm4wFcAD1Et
0987_1201344061931538.jpg,1201344061931538,987,43.329934197584,-79.909200851226,SE,1763919176038,safe,,JQWOaGHXY80dm4wFcAD1Et
0988_1366699861620415.jpg,1366699861620415,988,43.330032552053,-79.908977260789,SE,1763919179038,safe,,JQWOaGHXY80dm4wFcAD1Et
0989_1522773522340439.jpg,1522773522340439,989,43.330174695756,-79.908749847028,SE,1763919182039,safe,,JQWOaGHXY80dm4wFcAD1Et
0990_1115251087353876.jpg,1115251087353876,990,43.330323567556,-79.908540653465,SE,1763919185036,safe,,JQWOaGHXY80dm4wFcAD1Et
0991_700954116023261.jpg,700954116023261,991,43.330459977062,-79.908361655568,SE,1763919188039,safe,,JQWOaGHXY80dm4wFcAD1Et
0992_1993133151482997.jpg,1993133151482997,992,43.330556069364,-79.908232144208,SE,1763919192043,safe,,JQWOaGHXY80dm4wFcAD1Et
0993_1495854341710727.jpg,1495854341710727,993,43.33068053469,-79.908073764017,SE,1763919196040,safe,,JQWOaGHXY80dm4wFcAD1Et
0994_841569381948617.jpg,841569381948617,994,43.330824483005,-79.907881732055,SE,1763919199040,safe,,JQWOaGHXY80dm4wFcAD1Et
0995_1544974386748483.jpg,1544974386748483,995,43.330975807235,-79.907668731458,SE,1763919202028,safe,,JQWOaGHXY80dm4wFcAD1Et
0996_2929365127259375.jpg,2929365127259375,996,43.331136468606,-79.90744272258,SE,1763919205039,safe,,JQWOaGHXY80dm4wFcAD1Et
0997_1955353178344817.jpg,1955353178344817,997,43.331298764648,-79.907226802888,SE,1763919208041,safe,,JQWOaGHXY80dm4wFcAD1Et
0998_1473715053926230.jpg,1473715053926230,998,43.33142601376,-79.907010024871,SE,1763919211039,safe,,JQWOaGHXY80dm4wFcAD1Et
0999_856595970658848.jpg,856595970658848,999,43.331492626011,-79.906754045762,S,1763919214040,safe,,JQWOaGHXY80dm4wFcAD1Et
1000_853921920915951.jpg,853921920915951,1000,43.331602911277,-79.906520859744,SE,1763919217044,safe,,JQWOaGHXY80dm4wFcAD1Et
1001_2354327158355476.jpg,2354327158355476,1001,43.33169613879,-79.906394568364,SE,1763919221041,safe,,JQWOaGHXY80dm4wFcAD1Et
1002_2853893101475669.jpg,2853893101475669,1002,43.3317830117,-79.906287630894,SE,1763919224040,safe,,JQWOaGHXY80dm4wFcAD1Et
1003_1629734341767262.jpg,1629734341767262,1003,43.331878351799,-79.906156110452,SE,1763919227036,safe,,JQWOaGHXY80dm4wFcAD1Et
1004_1878582719393722.jpg,1878582719393722,1004,43.331993522281,-79.905989649119,SE,1763919230040,safe,,JQWOaGHXY80dm4wFcAD1Et
1005_1180810797330748.jpg,1180810797330748,1005,43.332140017942,-79.905790958688,SE,1763919233043,safe,,JQWOaGHXY80dm4wFcAD1Et
1006_1070680288403485.jpg,1070680288403485,1006,43.33230159278,-79.905572859046,SE,1763919236041,safe,,JQWOaGHXY80dm4wFcAD1Et
1007_2065790817569157.jpg,2065790817569157,1007,43.332449248399,-79.905331996025,SE,1763919239040,safe,,JQWOaGHXY80dm4wFcAD1Et
1008_2253387408475365.jpg,2253387408475365,1008,43.332531184868,-79.90513156096,S,1763919242041,safe,,JQWOaGHXY80dm4wFcAD1Et
1009_1959536721443877.jpg,1959536721443877,1009,43.332579980084,-79.904954058129,S,1763919247041,safe,,JQWOaGHXY80dm4wFcAD1Et
1010_1350446506811436.jpg,1350446506811436,1010,43.332635845481,-79.904687883043,S,1763919250039,safe,,JQWOaGHXY80dm4wFcAD1Et
1011_1574349046911490.jpg,1574349046911490,1011,43.332749416247,-79.904371656662,SE,1763919253045,safe,,JQWOaGHXY80dm4wFcAD1Et
1012_1189263356505807.jpg,1189263356505807,1012,43.332937873823,-79.904095157974,SE,1763919256041,safe,,JQWOaGHXY80dm4wFcAD1Et
1013_1165707352390487.jpg,1165707352390487,1013,43.333137327642,-79.903831224647,SE,1763919259040,safe,,JQWOaGHXY80dm4wFcAD1Et
1014_1999097310879865.jpg,1999097310879865,1014,43.333334544526,-79.903566120668,SE,1763919262040,safe,,JQWOaGHXY80dm4wFcAD1Et
1015_25689574967326860.jpg,25689574967326860,1015,43.333486929352,-79.903379955468,SE,1763919265045,safe,,JQWOaGHXY80dm4wFcAD1Et
1016_1251342686752654.jpg,1251342686752654,1016,43.333588074713,-79.903262422313,SE,1763919269039,safe,,JQWOaGHXY80dm4wFcAD1Et
1017_1222776673251102.jpg,1222776673251102,1017,43.333734978375,-79.903089454248,SE,1763919272029,safe,,JQWOaGHXY80dm4wFcAD1Et
1018_1385992049800642.jpg,1385992049800642,1018,43.333926507508,-79.902873609501,SE,1763919275041,safe,,JQWOaGHXY80dm4wFcAD1Et
1019_1518341212625633.jpg,1518341212625633,1019,43.334128579862,-79.902619446746,SE,1763919278041,safe,,JQWOaGHXY80dm4wFcAD1Et
1020_1869378180348784.jpg,1869378180348784,1020,43.334319298612,-79.90236263227,SE,1763919281042,safe,,JQWOaGHXY80dm4wFcAD1Et
1021_1392683215805619.jpg,1392683215805619,1021,43.334512389184,-79.902092644525,SE,1763919284041,safe,,JQWOaGHXY80dm4wFcAD1Et
1022_1138028688481990.jpg,1138028688481990,1022,43.33470448461,-79.901813729883,SE,1763919287033,safe,,JQWOaGHXY80dm4wFcAD1Et
1023_727515250375017.jpg,727515250375017,1023,43.334894450634,-79.901583002884,SE,1763919290042,safe,,JQWOaGHXY80dm4wFcAD1Et
1024_1077302664394063.jpg,1077302664394063,1024,43.335004047333,-79.901431586111,SE,1763919293039,safe,,JQWOaGHXY80dm4wFcAD1Et
1025_1207079371308524.jpg,1207079371308524,1025,43.335030260768,-79.901357748087,S,1763919302640,safe,,JQWOaGHXY80dm4wFcAD1Et
1026_817537434371356.jpg,817537434371356,1026,43.335035571956,-79.901316134454,SW,1763919303869,safe,,JQWOaGHXY80dm4wFcAD1Et
1027_1639799763671965.jpg,1639799763671965,1027,43.33497380765,-79.901182660847,SW,1763919305034,safe,,JQWOaGHXY80dm4wFcAD1Et
1028_860566569880046.jpg,860566569880046,1028,43.334786603382,-79.900903584411,SW,1763919308041,safe,,JQWOaGHXY80dm4wFcAD1Et
1029_1195612759120653.jpg,1195612759120653,1029,43.334556905559,-79.900577257079,SW,1763919311041,safe,,JQWOaGHXY80dm4wFcAD1Et
1030_825211060567218.jpg,825211060567218,1030,43.334325233949,-79.900257758583,SW,1763919314042,safe,,JQWOaGHXY80dm4wFcAD1Et
1031_773269755730313.jpg,773269755730313,1031,43.334096594549,-79.899939278741,SW,1763919317043,safe,,JQWOaGHXY80dm4wFcAD1Et
1032_1184033979836907.jpg,1184033979836907,1032,43.333891623468,-79.899640493409,SW,1763919320043,safe,,JQWOaGHXY80dm4wFcAD1Et
1033_4103291889919335.jpg,4103291889919335,1033,43.333770792694,-79.899466853705,SW,1763919323044,safe,,JQWOaGHXY80dm4wFcAD1Et
1034_830022819910003.jpg,830022819910003,1034,43.333663949933,-79.899306589147,SW,1763919331043,safe,,JQWOaGHXY80dm4wFcAD1Et
1035_2387801831616998.jpg,2387801831616998,1035,43.333503810556,-79.899107879292,SW,1763919334045,safe,,JQWOaGHXY80dm4wFcAD1Et
1036_1147365254277228.jpg,1147365254277228,1036,43.333345479345,-79.898891205569,SW,1763919337035,safe,,JQWOaGHXY80dm4wFcAD1Et
1037_858687313245122.jpg,858687313245122,1037,43.333232448018,-79.898694459535,SW,1763919340036,safe,,JQWOaGHXY80dm4wFcAD1Et
1038_1310743204156482.jpg,1310743204156482,1038,43.333156767722,-79.898566855868,SW,1763919344025,safe,,JQWOaGHXY80dm4wFcAD1Et
1039_1556747068690507.jpg,1556747068690507,1039,43.333115867744,-79.898472133182,S,1763919349040,safe,,JQWOaGHXY80dm4wFcAD1Et
1040_1477935789959085.jpg,1477935789959085,1040,43.333122403413,-79.898415981601,S,1763919350102,safe,,JQWOaGHXY80dm4wFcAD1Et
1041_4193317000927931.jpg,4193317000927931,1041,43.333150653584,-79.898364860564,SE,1763919351092,safe,,JQWOaGHXY80dm4wFcAD1Et
1042_845984924484618.jpg,845984924484618,1042,43.333232560419,-79.898266527315,SE,1763919353043,safe,,JQWOaGHXY80dm4wFcAD1Et
1043_1568643707703557.jpg,1568643707703557,1043,43.333399391873,-79.898042120339,SE,1763919356035,safe,,JQWOaGHXY80dm4wFcAD1Et
1044_864417092602175.jpg,864417092602175,1044,43.333609540979,-79.897803211338,SE,1763919359042,safe,,JQWOaGHXY80dm4wFcAD1Et
1045_3122418274603290.jpg,3122418274603290,1045,43.333733310287,-79.897671892057,SE,1763919362045,safe,,JQWOaGHXY80dm4wFcAD1Et
1046_864312886285587.jpg,864312886285587,1046,43.333819159272,-79.89756620718,SE,1763919365044,safe,,JQWOaGHXY80dm4wFcAD1Et
1047_827033019937709.jpg,827033019937709,1047,43.333954359157,-79.897384218079,SE,1763919368032,safe,,JQWOaGHXY80dm4wFcAD1Et
1048_845637291277162.jpg,845637291277162,1048,43.334052937163,-79.897267738573,SE,1763919373036,safe,,JQWOaGHXY80dm4wFcAD1Et
1049_1339954774277784.jpg,1339954774277784,1049,43.334169735902,-79.897136445358,SE,1763919376044,safe,,JQWOaGHXY80dm4wFcAD1Et
1050_854538831079758.jpg,854538831079758,1050,43.334337636837,-79.896948292933,SE,1763919379036,safe,,JQWOaGHXY80dm4wFcAD1Et
1051_1392569662441038.jpg,1392569662441038,1051,43.334512898516,-79.89671303842,SE,1763919382049,safe,,JQWOaGHXY80dm4wFcAD1Et
1052_1632588368147373.jpg,1632588368147373,1052,43.334640172301,-79.896569909452,SE,1763919386048,safe,,JQWOaGHXY80dm4wFcAD1Et
1053_1187876056782375.jpg,1187876056782375,1053,43.334734743046,-79.89645543174,SE,1763919389035,safe,,JQWOaGHXY80dm4wFcAD1Et
1054_2260270371116036.jpg,2260270371116036,1054,43.334883628299,-79.896276802499,SE,1763919392037,safe,,JQWOaGHXY80dm4wFcAD1Et
1055_2583426652013390.jpg,2583426652013390,1055,43.33505726158,-79.896065413044,SE,1763919395044,safe,,JQWOaGHXY80dm4wFcAD1Et
1056_1128014749415297.jpg,1128014749415297,1056,43.335206107916,-79.895888589692,SE,1763919398043,safe,,JQWOaGHXY80dm4wFcAD1Et
1057_1526650215280341.jpg,1526650215280341,1057,43.335315723053,-79.895768937434,SE,1763919401045,safe,,JQWOaGHXY80dm4wFcAD1Et
1058_867912625630988.jpg,867912625630988,1058,43.335343559505,-79.895721298216,S,1763919403944,safe,,JQWOaGHXY80dm4wFcAD1Et
1059_1827254678181515.jpg,1827254678181515,1059,43.335353991874,-79.895693919527,S,1763919405031,safe,,JQWOaGHXY80dm4wFcAD1Et
1060_1523565218952959.jpg,1523565218952959,1060,43.335333372375,-79.895600786426,SW,1763919406071,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1061_858035073445524.jpg,858035073445524,1061,43.335242902352,-79.895461509727,SW,1763919409045,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1062_2009579693215677.jpg,2009579693215677,1062,43.33523009496,-79.895415945738,S,1763919410471,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1063_25301392969524249.jpg,25301392969524249,1063,43.335233048459,-79.895369539297,S,1763919411379,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1064_2098919470645893.jpg,2098919470645893,1064,43.335304330697,-79.895250188367,SE,1763919414045,safe,,JQWOaGHXY80dm4wFcAD1Et
1065_1393784108833360.jpg,1393784108833360,1065,43.335392643259,-79.895125848563,SE,1763919417049,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1066_849132587492046.jpg,849132587492046,1066,43.335489320019,-79.894987531684,SE,1763919420045,safe,,JQWOaGHXY80dm4wFcAD1Et
1067_1397689705361904.jpg,1397689705361904,1067,43.335573844791,-79.894871416149,SE,1763919424049,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1068_865145779295923.jpg,865145779295923,1068,43.335677127353,-79.894726465561,SE,1763919428046,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1069_1207324717914865.jpg,1207324717914865,1069,43.335793561221,-79.894568975642,SE,1763919431046,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1070_1614595332844648.jpg,1614595332844648,1070,43.335914571177,-79.894412599027,SE,1763919434050,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1071_816037764670559.jpg,816037764670559,1071,43.336008626503,-79.894282693763,SE,1763919437050,safe,,JQWOaGHXY80dm4wFcAD1Et
1072_708087051914666.jpg,708087051914666,1072,43.336061453003,-79.894207600751,SE,1763919445376,safe,,JQWOaGHXY80dm4wFcAD1Et
1073_1897369441218687.jpg,1897369441218687,1073,43.336070364646,-79.894174595845,S,1763919446585,safe,,JQWOaGHXY80dm4wFcAD1Et
1074_1307958024433409.jpg,1307958024433409,1074,43.33606423097,-79.894130288125,SW,1763919447431,safe,,JQWOaGHXY80dm4wFcAD1Et
1075_1168494088188013.jpg,1168494088188013,1075,43.336002859174,-79.894049455177,SW,1763919449038,safe,,JQWOaGHXY80dm4wFcAD1Et
1076_2197842610701644.jpg,2197842610701644,1076,43.33587706101,-79.893853119058,SW,1763919452043,safe,,JQWOaGHXY80dm4wFcAD1Et
1077_850911930868023.jpg,850911930868023,1077,43.335719469497,-79.893637808217,SW,1763919455048,safe,,JQWOaGHXY80dm4wFcAD1Et
1078_1870688440202358.jpg,1870688440202358,1078,43.33562898704,-79.893515639025,SW,1763919458042,safe,crack,JQWOaGHXY80dm4wFcAD1Et
1079_821017650543090.jpg,821017650543090,1079,43.335526841961,-79.893374486363,SW,1763919461042,safe,,JQWOaGHXY80dm4wFcAD1Et
1080_1051347513749084.jpg,1051347513749084,1080,43.335374339841,-79.893159112212,SW,1763919464047,safe,crack,JQWOaGHXY80dm4wFcAD1Et
1081_1456820786278563.jpg,1456820786278563,1081,43.335201026691,-79.892923081963,SW,1763919467042,safe,,JQWOaGHXY80dm4wFcAD1Et
1082_757586500074826.jpg,757586500074826,1082,43.335028579987,-79.892684156837,SW,1763919470044,safe,crack,JQWOaGHXY80dm4wFcAD1Et
1083_1513352390798963.jpg,1513352390798963,1083,43.334847117524,-79.892432967014,SW,1763919473037,safe,construction,JQWOaGHXY80dm4wFcAD1Et
1084_819148574333458.jpg,819148574333458,1084,43.334651750265,-79.892162415043,SW,1763919476049,safe,construction,JQWOaGHXY80dm4wFcAD1Et
1085_1617833296261623.jpg,1617833296261623,1085,43.334488180844,-79.891929493352,SW,1763919479039,safe,construction,JQWOaGHXY80dm4wFcAD1Et
1086_1903163607248598.jpg,1903163607248598,1086,43.334417344614,-79.891855277071,W,1763919481039,safe,,JQWOaGHXY80dm4wFcAD1Et
1087_4375717499324979.jpg,4375717499324979,1087,43.334373955478,-79.891844512941,W,1763919482354,safe,,JQWOaGHXY80dm4wFcAD1Et
1088_1183444690422555.jpg,1183444690422555,1088,43.3343313663,-79.891863930038,NW,1763919483482,safe,,JQWOaGHXY80dm4wFcAD1Et
1089_1573365497035912.jpg,1573365497035912,1089,43.334189770311,-79.892041924802,NW,1763919486044,safe,,JQWOaGHXY80dm4wFcAD1Et
1090_1709613950442029.jpg,1709613950442029,1090,43.334004546336,-79.892241270297,NW,1763919489050,safe,,JQWOaGHXY80dm4wFcAD1Et
1091_699065986232494.jpg,699065986232494,1091,43.333793605022,-79.892484398043,NW,1763919492051,safe,,JQWOaGHXY80dm4wFcAD1Et
1092_2327769217644249.jpg,2327769217644249,1092,43.333601116412,-79.892715431727,NW,1763919495053,safe,,JQWOaGHXY80dm4wFcAD1Et
1093_1215715727075199.jpg,1215715727075199,1093,43.333506977205,-79.892826814341,NW,1763919497897,safe,,JQWOaGHXY80dm4wFcAD1Et
1094_1757843405085450.jpg,1757843405085450,1094,43.333483276861,-79.892861334113,N,1763919498838,safe,,JQWOaGHXY80dm4wFcAD1Et
1095_1151087193890724.jpg,1151087193890724,1095,43.333473938935,-79.892900571589,N,1763919499704,safe,,JQWOaGHXY80dm4wFcAD1Et
1096_814848438021004.jpg,814848438021004,1096,43.333493557609,-79.892994637604,NE,1763919501051,safe,,JQWOaGHXY80dm4wFcAD1Et
1097_857638093628048.jpg,857638093628048,1097,43.3336026741,-79.893144985758,NE,1763919504050,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1098_1295381775934566.jpg,1295381775934566,1098,43.333740401378,-79.893325973956,NE,1763919507047,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1099_1576880983480957.jpg,1576880983480957,1099,43.333885319542,-79.893534285044,NE,1763919510051,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1100_1178864290842778.jpg,1178864290842778,1100,43.334039797578,-79.893741233263,NE,1763919513039,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1101_2099434420800220.jpg,2099434420800220,1101,43.334187279954,-79.893938041372,NE,1763919516044,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1102_736935882079138.jpg,736935882079138,1102,43.334321578758,-79.89412750031,NE,1763919519035,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1103_1505588590730268.jpg,1505588590730268,1103,43.334456710318,-79.894323628978,NE,1763919522044,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1104_1238426234984867.jpg,1238426234984867,1104,43.334597346638,-79.89452039948,NE,1763919525050,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1105_1898270134414744.jpg,1898270134414744,1105,43.334724583257,-79.894696446506,NE,1763919528045,safe,,JQWOaGHXY80dm4wFcAD1Et
1106_5128083657415928.jpg,5128083657415928,1106,43.334793698254,-79.89479703737,NE,1763919531048,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1107_1424818452982496.jpg,1424818452982496,1107,43.334880807508,-79.894916975745,NE,1763919534050,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1108_2104713883269939.jpg,2104713883269939,1108,43.335018836515,-79.895097045099,NE,1763919537050,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1109_25290743653871313.jpg,25290743653871313,1109,43.335167913311,-79.895301519234,NE,1763919540050,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1110_1489280478821805.jpg,1489280478821805,1110,43.33532555072,-79.895522982354,NE,1763919543050,safe,,JQWOaGHXY80dm4wFcAD1Et
1111_1301207791690004.jpg,1301207791690004,1111,43.335477591172,-79.895731568835,NE,1763919546049,safe,,JQWOaGHXY80dm4wFcAD1Et
1112_735520565564283.jpg,735520565564283,1112,43.335572770574,-79.895883756705,NE,1763919550043,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1113_1400382718366210.jpg,1400382718366210,1113,43.335677299692,-79.896069860141,NE,1763919554048,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1114_1553542002728873.jpg,1553542002728873,1114,43.335768873282,-79.896291184813,NE,1763919557043,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1115_1161545552623898.jpg,1161545552623898,1115,43.335878364894,-79.896546963974,NE,1763919560036,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1116_823406343816831.jpg,823406343816831,1116,43.33599136725,-79.896824688968,NE,1763919563030,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1117_3301316740034025.jpg,3301316740034025,1117,43.336077069057,-79.897039676337,NE,1763919566035,safe,,JQWOaGHXY80dm4wFcAD1Et
1118_1534708534335671.jpg,1534708534335671,1118,43.336137886675,-79.897171152122,NE,1763919571033,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1119_2681021702249804.jpg,2681021702249804,1119,43.336210992959,-79.897338195893,NE,1763919574035,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1120_1678043143606148.jpg,1678043143606148,1120,43.336302864677,-79.897563981912,NE,1763919577042,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1121_1254297730065236.jpg,1254297730065236,1121,43.336403722056,-79.897814639641,NE,1763919580038,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1122_1470957843999707.jpg,1470957843999707,1122,43.336499073006,-79.898052734506,NE,1763919583037,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1123_719568814515095.jpg,719568814515095,1123,43.336597319448,-79.898266414395,NE,1763919586048,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1124_2029584257792778.jpg,2029584257792778,1124,43.336697337554,-79.898491194522,NE,1763919589048,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1125_1942044559990031.jpg,1942044559990031,1125,43.336803739428,-79.898739653218,NE,1763919592042,minor_issues,crack,JQWOaGHXY80dm4wFcAD1Et
1126_1258419706044268.jpg,1258419706044268,1126,43.336896823465,-79.898962104498,NE,1763919595037,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1127_1387418882895920.jpg,1387418882895920,1127,43.336967668322,-79.899130907618,NE,1763919599049,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1128_1852963439431385.jpg,1852963439431385,1128,43.337027937245,-79.899271663997,NE,1763919602039,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
1129_1567066754200857.jpg,1567066754200857,1129,43.337116003974,-79.899476120327,NE,1763919605047,major_problems,crack,JQWOaGHXY80dm4wFcAD1Et
